genNum,genMean,genBest
2631,295370.22,296604
2632,295417.95,296604
2633,295345.75,296604
2634,295284.43,296604
2635,295380.97,296635
2636,295336.77,296635
2637,295303.18,296635
2638,295399.74,296635
2639,295462.12,296635
2640,295326.43,296635
2641,295317.31,296635
2642,295443.72,296635
2643,295422.3,296635
2644,295391.21,296635
2645,295417.92,296635
2646,295414.41,296635
2647,295376.24,296635
2648,295391.61,296722
2649,295474.16,296722
2650,295312.92,296722
2651,295407.62,296727
2652,295400.42,296727
2653,295510.34,296727
2654,295386.96,296727
2655,295308.1,296727
2656,295439.69,296727
2657,295439.65,296727
2658,295454.55,296727
2659,295443.48,296727
2660,295395.47,296727
2661,295424.05,296727
2662,295475.34,296727
2663,295425.34,296727
2664,295415.05,296727
2665,295355.04,296727
2666,295480.04,296727
2667,295372.44,296727
2668,295372.52,296727
2669,295456.79,296727
2670,295424.54,296727
2671,295437.31,296727
2672,295397.02,296727
2673,295444.42,296727
2674,295414.44,296727
2675,295498.48,296727
2676,295446.83,296727
2677,295548.43,296727
2678,295351.4,296727
2679,295490.37,296727
2680,295497.8,296727
2681,295434.25,296727
2682,295409.14,296727
2683,295426.91,296727
2684,295398.89,296727
2685,295419.92,296727
2686,295433.18,296727
2687,295421.71,296727
2688,295399.32,296727
2689,295454.78,296727
2690,295372.32,296727
2691,295484.36,296727
2692,295404.44,296727
2693,295522.03,296727
2694,295482.66,296727
2695,295343.64,296727
2696,295408.84,296727
2697,295453.21,296727
2698,295426.48,296727
2699,295456.66,296727
2700,295463.14,296727
2701,295381.95,296727
2702,295402.95,296727
2703,295442.13,296727
2704,295502.9,296727
2705,295425.14,296727
2706,295499.36,296727
2707,295449.54,296727
2708,295360.55,296727
2709,295451.98,296727
2710,295485.39,296727
2711,295474.21,296727
2712,295400.81,296727
2713,295464.02,296727
2714,295477.19,296727
2715,295450.82,296727
2716,295473.25,296727
2717,295509.73,296727
2718,295468.93,296727
2719,295404.82,296727
2720,295360.4,296727
2721,295413.17,296727
2722,295413.53,296727
2723,295429.97,296727
2724,295386.09,296727
2725,295360.75,296727
2726,295375.22,296727
2727,295496.62,296727
2728,295422.76,296727
2729,295503.99,296727
2730,295436.95,296873
2731,295447.65,296873
2732,295311.63,296873
2733,295429.55,296873
2734,295493.18,296873
2735,295397.14,296873
2736,295528.02,296873
2737,295536.27,296873
2738,295528.01,296873
2739,295532.95,296873
2740,295461.58,296873
2741,295404.15,296873
2742,295488.82,296873
2743,295486.55,296873
2744,295340.8,296873
2745,295430.0,296873
2746,295472.59,296873
2747,295521.9,296923
2748,295447.96,296923
2749,295546.12,296923
2750,295520.62,296923
2751,295437.48,296923
2752,295528.84,296923
2753,295606.86,296923
2754,295542.43,296923
2755,295561.28,296923
2756,295602.18,296923
2757,295595.73,296923
2758,295506.28,296923
2759,295560.1,296923
2760,295620.78,296923
2761,295607.02,296923
2762,295619.16,296923
2763,295528.72,296923
2764,295561.63,296923
2765,295573.71,296923
2766,295577.57,296923
2767,295547.54,296923
2768,295588.31,296923
2769,295509.23,296923
2770,295439.99,296923
2771,295563.69,296923
2772,295525.6,296923
2773,295546.38,296923
2774,295486.98,296923
2775,295478.33,296923
2776,295560.31,296923
2777,295531.21,296923
2778,295601.32,296923
2779,295559.12,296923
2780,295527.84,296923
2781,295588.06,296923
2782,295514.67,296923
2783,295692.86,296923
2784,295543.2,296923
2785,295521.72,296923
2786,295532.86,296923
2787,295538.67,296923
2788,295605.72,296923
2789,295720.49,296923
2790,295653.71,296923
2791,295582.49,296923
2792,295615.51,296923
2793,295593.04,296923
2794,295611.65,296923
2795,295664.1,296923
2796,295531.76,296923
2797,295577.12,296923
2798,295622.57,296941
2799,295511.73,296941
2800,295666.6,296941
2801,295675.39,296941
2802,295717.47,296941
2803,295744.03,296941
2804,295586.65,296941
2805,295597.59,296941
2806,295530.83,296941
2807,295688.84,296941
2808,295695.64,296941
2809,295693.23,296941
2810,295786.94,296941
2811,295692.65,296941
2812,295695.28,296941
2813,295750.12,296941
2814,295703.32,296941
2815,295778.21,296941
2816,295653.85,296941
2817,295622.32,296941
2818,295676.03,296941
2819,295715.52,296941
2820,295659.69,296941
2821,295640.61,296941
2822,295603.16,296941
2823,295562.04,296941
2824,295613.74,296941
2825,295718.72,296941
2826,295661.8,296941
2827,295624.26,296941
2828,295631.07,296941
2829,295538.44,296941
2830,295694.48,296941
2831,295621.48,296941
2832,295590.5,296941
2833,295664.96,296941
2834,295550.58,296941
2835,295538.43,296941
2836,295608.4,296941
2837,295530.08,296941
2838,295588.09,296941
2839,295552.67,296941
2840,295671.71,296941
2841,295618.16,296941
2842,295681.37,296941
2843,295703.99,296941
2844,295627.95,296941
2845,295725.23,296941
2846,295600.76,296941
2847,295684.54,296941
2848,295734.56,296941
2849,295669.25,296941
2850,295613.91,296941
2851,295650.74,296941
2852,295538.68,296941
2853,295559.66,296941
2854,295727.45,296941
2855,295569.54,296941
2856,295714.03,296941
2857,295691.19,296941
2858,295772.01,296941
2859,295657.37,296941
2860,295633.04,296941
2861,295686.05,296941
2862,295652.09,296941
2863,295685.09,296941
2864,295655.54,296941
2865,295797.95,297041
2866,295778.38,297041
2867,295713.58,297041
2868,295784.58,297041
2869,295758.89,297041
2870,295733.65,297041
2871,295696.69,297041
2872,295729.83,297041
2873,295680.12,297041
2874,295794.25,297041
2875,295776.56,297041
2876,295650.14,297041
2877,295722.49,297041
2878,295713.46,297041
2879,295674.98,297041
2880,295605.25,297041
2881,295755.19,297041
2882,295772.51,297041
2883,295690.76,297041
2884,295797.45,297041
2885,295783.34,297041
2886,295812.68,297041
2887,295637.6,297041
2888,295745.85,297041
2889,295827.44,297041
2890,295795.56,297041
2891,295813.95,297041
2892,295757.58,297041
2893,295855.15,297041
2894,295731.73,297041
2895,295671.9,297041
2896,295816.83,297041
2897,295703.1,297041
2898,295710.83,297041
2899,295731.57,297041
2900,295838.35,297041
2901,295789.8,297041
2902,295708.17,297041
2903,295763.83,297237
2904,295760.32,297237
2905,295857.41,297237
2906,295792.04,297237
2907,295781.41,297237
2908,295704.88,297237
2909,295683.01,297237
2910,295748.45,297237
2911,295741.77,297237
2912,295770.71,297237
2913,295735.87,297237
2914,295841.75,297237
2915,295677.0,297237
2916,295749.54,297237
2917,295791.75,297237
2918,295870.57,297237
2919,295877.88,297237
2920,295774.41,297237
2921,295675.56,297237
2922,295749.15,297237
2923,295883.92,297237
2924,295916.53,297237
2925,295697.3,297237
2926,295804.82,297237
2927,295730.32,297237
2928,295809.55,297237
2929,295756.92,297237
2930,295868.05,297237
2931,295876.9,297237
2932,295803.16,297237
2933,295767.47,297237
2934,295872.77,297237
2935,295818.81,297237
2936,295779.23,297237
2937,295826.33,297237
2938,295714.88,297237
2939,295848.14,297237
2940,295842.36,297237
2941,295874.44,297237
2942,295807.98,297237
2943,295770.21,297237
2944,295874.3,297237
2945,295731.71,297237
2946,295767.95,297237
2947,295789.56,297237
2948,295747.38,297237
2949,295753.35,297237
2950,295842.62,297237
2951,295743.45,297237
2952,295723.87,297237
2953,295834.64,297237
2954,295729.11,297237
2955,295753.6,297237
2956,295857.74,297237
2957,295871.66,297237
2958,295656.21,297237
2959,295922.55,297237
2960,295862.23,297237
2961,295763.3,297237
2962,295834.96,297237
2963,295746.79,297237
2964,295837.91,297237
2965,295793.17,297237
2966,295861.9,297237
2967,295802.47,297237
2968,295837.98,297237
2969,295856.49,297237
2970,295845.07,297237
2971,295847.71,297237
2972,295854.15,297237
2973,295749.55,297237
2974,295811.98,297237
2975,295798.75,297237
2976,295854.14,297237
2977,295829.13,297237
2978,295925.18,297237
2979,295765.3,297237
2980,295818.52,297237
2981,295759.0,297237
2982,295832.61,297237
2983,295859.66,297237
2984,295744.3,297237
2985,295779.71,297237
2986,295851.91,297237
2987,295805.23,297237
2988,295824.99,297237
2989,295821.37,297237
2990,295756.36,297237
2991,295834.43,297237
2992,295873.07,297237
2993,295907.35,297237
2994,295762.12,297237
2995,295888.5,297237
2996,295857.28,297237
2997,295937.35,297237
2998,295946.21,297237
2999,295806.01,297237
3000,295895.43,297237
3001,295887.66,297237
3002,295820.01,297237
3003,295844.31,297237
3004,295923.2,297237
3005,295914.18,297237
3006,295892.83,297237
3007,295922.92,297237
3008,295865.8,297237
3009,295845.9,297237
3010,295861.12,297237
3011,295898.95,297237
3012,295801.49,297237
3013,295854.77,297237
3014,295845.17,297237
3015,295932.47,297237
3016,295904.84,297237
3017,295815.31,297237
3018,295812.19,297237
3019,295891.8,297237
3020,295823.64,297237
3021,295943.14,297237
3022,296012.79,297237
3023,295855.63,297237
3024,295824.75,297237
3025,295867.3,297237
3026,295941.48,297237
3027,295958.89,297237
3028,295893.64,297237
3029,295859.11,297237
3030,295951.47,297237
3031,295930.54,297237
3032,295874.36,297237
3033,295943.55,297237
3034,295977.54,297237
3035,295941.79,297237
3036,295952.61,297237
3037,295988.76,297237
3038,295895.69,297237
3039,295860.42,297237
3040,295949.34,297237
3041,295901.77,297237
3042,295865.35,297237
3043,295877.84,297237
3044,295922.03,297237
3045,295921.49,297237
3046,295889.9,297237
3047,295926.45,297237
3048,295854.62,297237
3049,295864.77,297237
3050,296050.02,297237
3051,295954.43,297237
3052,296087.09,297237
3053,295928.2,297237
3054,295883.75,297237
3055,295988.27,297237
3056,295900.94,297237
3057,295813.3,297237
3058,296005.47,297237
3059,295884.22,297237
3060,295931.2,297237
3061,296005.32,297237
3062,295978.08,297237
3063,295921.67,297237
3064,295835.64,297237
3065,295948.27,297237
3066,295974.62,297237
3067,295970.56,297237
3068,295947.55,297237
3069,295900.14,297237
3070,295977.46,297237
3071,295877.59,297237
3072,295854.76,297237
3073,295805.69,297237
3074,295914.06,297237
3075,295857.15,297237
3076,295775.38,297237
3077,295902.86,297237
3078,295974.71,297237
3079,295826.54,297237
3080,295957.71,297237
3081,296040.75,297237
3082,295991.49,297237
3083,295937.33,297237
3084,295989.84,297237
3085,295895.33,297237
3086,295997.77,297237
3087,295988.38,297237
3088,295963.18,297237
3089,295938.77,297237
3090,295904.16,297237
3091,295979.67,297237
3092,295843.27,297237
3093,295787.81,297237
3094,295882.4,297237
3095,295877.39,297237
3096,295827.58,297237
3097,296039.44,297237
3098,295953.75,297237
3099,295966.58,297247
3100,295879.37,297247
3101,296053.0,297247
3102,295974.51,297247
3103,296017.19,297254
3104,295960.28,297254
3105,296004.55,297254
3106,295917.94,297254
3107,295978.97,297254
3108,295876.46,297254
3109,295927.02,297254
3110,295979.76,297254
3111,295900.26,297254
3112,295938.83,297254
3113,295901.25,297254
3114,295972.93,297254
3115,295954.24,297254
3116,296077.87,297254
3117,295981.62,297254
3118,295969.57,297254
3119,295951.48,297254
3120,295911.49,297254
3121,295938.42,297330
3122,295921.05,297330
3123,295911.85,297330
3124,296029.0,297330
3125,295888.74,297330
3126,295885.12,297330
3127,295879.74,297330
3128,295874.56,297330
3129,295883.81,297330
3130,295860.72,297330
3131,295997.4,297330
3132,295922.48,297330
3133,295930.64,297330
3134,295874.08,297330
3135,295940.57,297330
3136,295995.55,297330
3137,295931.26,297330
3138,296000.51,297330
3139,295965.1,297330
3140,296010.51,297330
3141,296008.1,297330
3142,295893.67,297330
3143,295961.92,297330
3144,295991.47,297330
3145,295866.02,297330
3146,295950.56,297330
3147,295943.14,297330
3148,295986.35,297330
3149,295987.12,297330
3150,295985.8,297330
3151,296075.46,297330
3152,295917.24,297330
3153,296116.92,297330
3154,296059.99,297330
3155,296074.36,297330
3156,296012.74,297330
3157,295972.41,297330
3158,296067.9,297330
3159,296049.92,297330
3160,296083.99,297330
3161,296085.4,297330
3162,296052.46,297330
3163,296003.48,297330
3164,296004.99,297330
3165,296023.9,297330
3166,295906.52,297330
3167,295975.13,297330
3168,296041.39,297330
3169,295949.41,297330
3170,295923.02,297330
3171,296028.27,297330
3172,296001.06,297330
3173,296024.06,297330
3174,295990.32,297330
3175,295982.01,297330
3176,295991.56,297330
3177,296013.23,297330
3178,295944.29,297330
3179,295996.15,297330
3180,295903.77,297330
3181,296024.64,297330
3182,296013.04,297330
3183,296026.8,297330
3184,296036.12,297330
3185,295970.95,297330
3186,296107.69,297330
3187,296094.03,297330
3188,296012.21,297330
3189,296023.31,297330
3190,296094.77,297330
3191,296114.12,297330
3192,296073.36,297330
3193,295999.29,297330
3194,295966.92,297330
3195,296049.65,297330
3196,295972.53,297330
3197,296132.07,297330
3198,295958.99,297330
3199,296031.11,297330
3200,295952.81,297330
3201,296112.49,297330
3202,295929.95,297330
3203,296011.78,297330
3204,296078.84,297330
3205,296036.96,297330
3206,295985.02,297330
3207,296001.68,297330
3208,296019.64,297330
3209,296059.67,297330
3210,296097.75,297330
3211,296043.48,297330
3212,296089.49,297330
3213,295967.88,297330
3214,296021.34,297330
3215,295997.19,297330
3216,296046.69,297330
3217,296063.58,297330
3218,295938.86,297330
3219,296042.31,297330
3220,296050.55,297330
3221,296111.36,297330
3222,296049.53,297330
3223,296152.19,297330
3224,296049.26,297330
3225,296138.73,297330
3226,296009.34,297330
3227,295991.47,297330
3228,296087.62,297330
3229,296125.62,297330
3230,296037.5,297330
3231,296127.39,297330
3232,296068.77,297330
3233,296018.47,297330
3234,296101.85,297330
3235,296099.45,297330
3236,296078.1,297330
3237,296141.67,297330
3238,295978.64,297330
3239,296136.8,297330
3240,296042.74,297330
3241,296031.41,297330
3242,296006.8,297330
3243,296051.83,297330
3244,296045.93,297330
3245,296116.74,297330
3246,296107.88,297330
3247,296121.25,297330
3248,296091.56,297330
3249,296093.28,297330
3250,296116.1,297330
3251,296025.61,297330
3252,296014.58,297330
3253,295983.94,297330
3254,296033.88,297330
3255,296123.86,297330
3256,296068.69,297330
3257,295958.23,297330
3258,296111.23,297330
3259,295974.83,297330
3260,296017.03,297330
3261,296132.09,297330
3262,296006.34,297330
3263,296100.83,297330
3264,296149.13,297330
3265,296115.48,297330
3266,296040.19,297330
3267,296224.09,297330
3268,296042.41,297330
3269,296043.01,297330
3270,296058.69,297330
3271,296062.47,297330
3272,296079.54,297330
3273,296102.84,297330
3274,296042.83,297330
3275,296097.74,297330
3276,296132.73,297330
3277,296174.5,297330
3278,296057.21,297330
3279,296098.25,297330
3280,296064.51,297330
3281,296008.34,297330
3282,296092.9,297330
3283,296138.87,297330
3284,296048.26,297330
3285,296144.7,297330
3286,296066.49,297330
3287,296093.12,297330
3288,296098.63,297330
3289,296059.12,297330
3290,296058.79,297330
3291,296078.77,297330
3292,296120.89,297330
3293,296142.95,297330
3294,296008.86,297330
3295,296008.4,297330
3296,296102.08,297423
3297,296119.47,297423
3298,296082.84,297423
3299,296172.48,297423
3300,296119.44,297423
3301,296168.8,297423
3302,296110.17,297423
3303,296055.3,297501
3304,296064.72,297501
3305,296082.89,297501
3306,296097.76,297501
3307,296119.54,297501
3308,296126.38,297501
3309,296203.59,297501
3310,296186.86,297501
3311,296091.08,297501
3312,296045.31,297501
3313,296028.71,297501
3314,296090.84,297501
3315,296228.58,297501
3316,296094.66,297501
3317,296071.75,297501
3318,295980.97,297501
3319,296036.28,297501
3320,296120.08,297501
3321,296124.68,297501
3322,296125.74,297501
3323,296129.65,297501
3324,296067.6,297501
3325,296005.45,297501
3326,296128.67,297501
3327,296058.72,297501
3328,296182.99,297501
3329,296114.83,297501
3330,296057.39,297501
3331,296098.83,297501
3332,296171.86,297501
3333,296114.33,297501
3334,296157.25,297501
3335,296215.71,297501
3336,296215.71,297501
3337,296217.71,297501
3338,296194.65,297501
3339,296227.48,297501
3340,296242.33,297501
3341,296220.54,297501
3342,296110.16,297501
3343,296207.92,297501
3344,296090.23,297501
3345,296145.24,297501
3346,296139.36,297501
3347,296135.74,297501
3348,296169.42,297501
3349,296178.58,297501
3350,296192.21,297501
3351,296126.89,297501
3352,296178.47,297501
3353,296127.44,297501
3354,296115.7,297501
3355,296180.48,297501
3356,296102.56,297501
3357,296120.03,297501
3358,296226.38,297501
3359,296253.82,297501
3360,296177.87,297501
3361,296126.39,297501
3362,296155.97,297501
3363,296084.06,297501
3364,296193.3,297501
3365,296259.86,297501
3366,296222.86,297501
3367,296236.39,297501
3368,296211.86,297501
3369,296208.72,297501
3370,296266.83,297501
3371,296237.71,297501
3372,296213.52,297501
3373,296111.53,297501
3374,296172.42,297501
3375,296154.74,297501
3376,296242.52,297501
3377,296244.79,297501
3378,296229.95,297572
3379,296209.23,297572
3380,296205.07,297572
3381,296311.51,297572
3382,296250.75,297572
3383,296287.9,297572
3384,296226.48,297572
3385,296249.71,297572
3386,296244.21,297572
3387,296240.24,297572
3388,296206.49,297572
3389,296328.07,297572
3390,296229.68,297572
3391,296182.4,297572
3392,296167.21,297572
3393,296250.14,297572
3394,296137.93,297572
3395,296292.67,297572
3396,296225.34,297572
3397,296282.21,297572
3398,296298.98,297572
3399,296245.65,297572
3400,296246.29,297572
3401,296209.93,297668
3402,296238.99,297668
3403,296195.16,297668
3404,296217.84,297668
3405,296261.39,297668
3406,296191.32,297668
3407,296253.75,297668
3408,296157.66,297668
3409,296143.2,297668
3410,296231.91,297668
3411,296291.45,297668
3412,296195.74,297668
3413,296168.86,297668
3414,296227.46,297668
3415,296172.41,297668
3416,296275.72,297668
3417,296140.99,297668
3418,296258.38,297668
3419,296307.04,297668
3420,296241.61,297668
3421,296273.76,297668
3422,296319.37,297668
3423,296293.55,297668
3424,296385.81,297668
3425,296316.23,297668
3426,296287.18,297668
3427,296358.89,297668
3428,296217.18,297668
3429,296296.03,297668
3430,296272.88,297668
3431,296188.23,297668
3432,296331.22,297668
3433,296299.21,297675
3434,296382.47,297675
3435,296356.45,297675
3436,296332.54,297684
3437,296330.27,297684
3438,296384.88,297684
3439,296325.44,297684
3440,296332.88,297684
3441,296303.18,297684
3442,296405.81,297684
3443,296329.11,297684
3444,296323.22,297684
3445,296312.63,297684
3446,296309.97,297684
3447,296349.35,297684
3448,296421.74,297684
3449,296285.57,297684
3450,296290.17,297684
3451,296310.88,297684
3452,296255.78,297684
3453,296400.95,297684
3454,296350.16,297684
3455,296260.65,297684
3456,296402.17,297684
3457,296262.02,297684
3458,296230.19,297684
3459,296254.21,297684
3460,296305.83,297684
3461,296313.04,297684
3462,296162.1,297684
3463,296272.8,297684
3464,296210.86,297684
3465,296178.37,297684
3466,296260.16,297684
3467,296271.37,297684
3468,296423.37,297684
3469,296308.19,297684
3470,296308.82,297684
3471,296359.75,297684
3472,296368.37,297684
3473,296306.1,297684
3474,296266.7,297684
3475,296368.39,297684
3476,296479.85,297684
3477,296381.05,297684
3478,296309.71,297684
3479,296303.44,297684
3480,296378.68,297684
3481,296342.45,297684
3482,296338.31,297684
3483,296351.71,297684
3484,296319.14,298272
3485,296319.74,298272
3486,296333.31,298272
3487,296438.3,298272
3488,296264.75,298272
3489,296441.88,298272
3490,296487.22,298272
3491,296499.3,298272
3492,296419.97,298272
3493,296424.02,298272
3494,296428.4,298272
3495,296519.09,298272
3496,296424.24,298272
3497,296453.9,298272
3498,296561.36,298272
3499,296482.82,298272
3500,296428.15,298272
3501,296448.07,298272
3502,296404.16,298272
3503,296509.24,298272
3504,296505.53,298272
3505,296368.43,298272
3506,296509.33,298272
3507,296539.25,298272
3508,296418.59,298272
3509,296427.95,298272
3510,296394.81,298272
3511,296473.34,298272
3512,296481.41,298272
3513,296517.84,298272
3514,296503.6,298272
3515,296542.94,298272
3516,296506.02,298272
3517,296336.41,298272
3518,296424.55,298272
3519,296418.45,298272
3520,296525.31,298272
3521,296439.75,298272
3522,296381.62,298272
3523,296402.01,298272
3524,296503.81,298272
3525,296427.55,298272
3526,296455.75,298272
3527,296516.27,298272
3528,296476.98,298272
3529,296427.29,298272
3530,296458.52,298272
3531,296424.95,298272
3532,296392.46,298272
3533,296494.41,298272
3534,296544.18,298272
3535,296434.32,298272
3536,296508.68,298272
3537,296579.5,298272
3538,296514.35,298272
3539,296568.0,298272
3540,296500.41,298272
3541,296434.27,298272
3542,296564.46,298272
3543,296561.56,298272
3544,296476.75,298272
3545,296550.32,298272
3546,296569.72,298272
3547,296566.44,298272
3548,296522.81,298272
3549,296531.08,298272
3550,296585.95,298272
3551,296567.26,298272
3552,296597.4,298272
3553,296466.31,298272
3554,296566.81,298272
3555,296587.77,298272
3556,296489.97,298272
3557,296407.17,298272
3558,296469.56,298272
3559,296456.31,298272
3560,296479.44,298272
3561,296495.5,298272
3562,296572.02,298272
3563,296546.87,298272
3564,296518.56,298272
3565,296518.18,298272
3566,296568.16,298272
3567,296580.78,298272
3568,296543.84,298272
3569,296565.97,298272
3570,296545.82,298272
3571,296606.33,298272
3572,296559.8,298272
3573,296636.05,298272
3574,296539.69,298272
3575,296528.86,298272
3576,296490.83,298272
3577,296582.78,298272
3578,296507.49,298272
3579,296532.56,298272
3580,296615.05,298272
3581,296667.41,298272
3582,296454.85,298272
3583,296576.29,298272
3584,296623.13,298272
3585,296510.81,298272
3586,296528.33,298272
3587,296554.58,298272
3588,296687.95,298272
3589,296448.68,298272
3590,296634.52,298272
3591,296584.05,298272
3592,296538.54,298272
3593,296593.27,298272
3594,296450.13,298272
3595,296575.79,298272
3596,296481.04,298272
3597,296525.28,298272
3598,296650.54,298272
3599,296479.99,298272
3600,296645.79,298272
3601,296535.95,298272
3602,296502.4,298272
3603,296458.86,298272
3604,296561.53,298272
3605,296615.8,298272
3606,296593.06,298272
3607,296577.02,298272
3608,296543.39,298272
3609,296511.38,298272
3610,296643.23,298272
3611,296571.71,298272
3612,296584.77,298272
3613,296572.49,298272
3614,296640.03,298272
3615,296632.78,298272
3616,296468.68,298272
3617,296556.32,298272
3618,296527.21,298272
3619,296693.53,298272
3620,296624.93,298272
3621,296612.76,298272
3622,296604.02,298272
3623,296583.52,298272
3624,296561.68,298272
3625,296610.38,298272
3626,296550.6,298272
3627,296511.95,298272
3628,296648.72,298272
3629,296656.8,298272
3630,296588.74,298272
3631,296625.76,298272
3632,296565.8,298272
3633,296616.56,298272
3634,296553.5,298272
3635,296633.04,298272
3636,296634.3,298272
3637,296514.93,298272
3638,296602.87,298272
3639,296583.51,298272
3640,296613.02,298272
3641,296627.58,298272
3642,296479.15,298272
3643,296577.49,298272
3644,296665.94,298272
3645,296631.73,298272
3646,296766.13,298272
3647,296692.28,298272
3648,296686.26,298272
3649,296582.16,298272
3650,296745.44,298272
3651,296581.66,298272
3652,296632.44,298272
3653,296671.77,298272
3654,296708.6,298272
3655,296603.72,298272
3656,296621.1,298272
3657,296650.01,298272
3658,296728.32,298272
3659,296609.53,298272
3660,296640.61,298272
3661,296594.72,298272
3662,296634.44,298272
3663,296683.18,298272
3664,296555.49,298272
3665,296607.62,298272
3666,296654.38,298272
3667,296538.16,298272
3668,296642.05,298272
3669,296714.04,298272
3670,296743.5,298272
3671,296684.95,298272
3672,296575.81,298272
3673,296600.66,298272
3674,296727.95,298272
3675,296656.43,298272
3676,296685.13,298272
3677,296650.63,298272
3678,296653.19,298272
3679,296639.28,298272
3680,296600.92,298272
3681,296593.82,298272
3682,296672.49,298272
3683,296629.85,298272
3684,296623.29,298272
3685,296658.57,298272
3686,296655.61,298272
3687,296659.75,298272
3688,296686.94,298272
3689,296649.38,298272
3690,296634.71,298272
3691,296703.19,298272
3692,296684.03,298272
3693,296625.0,298272
3694,296669.67,298272
3695,296728.43,298272
3696,296642.31,298272
3697,296657.63,298272
3698,296671.86,298272
3699,296642.75,298272
3700,296664.82,298272
3701,296638.32,298272
3702,296724.6,298272
3703,296803.92,298272
3704,296668.84,298272
3705,296699.01,298272
3706,296699.68,298272
3707,296691.27,298272
3708,296591.55,298272
3709,296654.57,298272
3710,296707.03,298272
3711,296749.28,298272
3712,296780.24,298272
3713,296659.03,298272
3714,296727.69,298272
3715,296640.19,298272
3716,296651.68,298272
3717,296742.98,298272
3718,296695.0,298272
3719,296722.2,298272
3720,296689.22,298272
3721,296562.14,298272
3722,296585.87,298272
3723,296710.15,298272
3724,296706.0,298272
3725,296786.57,298272
3726,296720.93,298272
3727,296787.17,298272
3728,296635.85,298272
3729,296775.97,298272
3730,296730.35,298272
3731,296741.31,298272
3732,296558.43,298272
3733,296630.13,298272
3734,296575.37,298272
3735,296661.77,298272
3736,296629.11,298272
3737,296564.37,298272
3738,296661.75,298272
3739,296708.52,298272
3740,296711.99,298272
3741,296734.88,298272
3742,296598.82,298272
3743,296782.61,298272
3744,296824.74,298272
3745,296748.95,298272
3746,296728.05,298272
3747,296697.14,298272
3748,296763.49,298272
3749,296680.04,298272
3750,296778.82,298272
3751,296668.05,298272
3752,296733.13,298272
3753,296810.24,298272
3754,296749.84,298272
3755,296663.48,298272
3756,296714.69,298272
3757,296774.02,298272
3758,296695.61,298272
3759,296666.72,298272
3760,296719.62,298272
3761,296674.97,298272
3762,296640.59,298272
3763,296763.07,298272
3764,296661.73,298272
3765,296755.81,298272
3766,296662.44,298272
3767,296750.14,298272
3768,296842.06,298272
3769,296749.21,298272
3770,296763.96,298272
3771,296602.13,298272
3772,296674.34,298272
3773,296792.56,298272
3774,296698.45,298272
3775,296628.68,298272
3776,296715.76,298272
3777,296645.76,298272
3778,296775.43,298272
3779,296799.17,298272
3780,296698.72,298272
3781,296681.87,298272
3782,296772.36,298272
3783,296811.74,298272
3784,296793.95,298272
3785,296772.61,298272
3786,296770.86,298272
3787,296752.42,298272
3788,296729.45,298272
3789,296760.56,298272
3790,296815.27,298272
3791,296727.9,298272
3792,296581.98,298272
3793,296738.61,298272
3794,296647.98,298272
3795,296660.21,298272
3796,296737.38,298272
3797,296639.1,298272
3798,296550.73,298272
3799,296636.73,298272
3800,296696.09,298272
3801,296629.12,298272
3802,296608.34,298272
3803,296717.73,298272
3804,296769.31,298272
3805,296644.9,298272
3806,296682.11,298272
3807,296745.46,298272
3808,296777.88,298272
3809,296706.77,298272
3810,296810.68,298272
3811,296707.03,298272
3812,296789.13,298272
3813,296727.14,298272
3814,296695.82,298272
3815,296852.88,298272
3816,296694.0,298272
3817,296827.66,298272
3818,296653.83,298272
3819,296889.08,298272
3820,296730.73,298272
3821,296848.4,298272
3822,296872.62,298272
3823,296880.14,298272
3824,296868.4,298272
3825,296818.56,298272
3826,296829.22,298272
3827,296802.16,298272
3828,296786.21,298272
3829,296620.87,298272
3830,296833.17,298272
3831,296826.15,298272
3832,296851.0,298272
3833,296808.88,298272
3834,296858.44,298272
3835,296844.71,298272
3836,296680.09,298272
3837,296859.92,298272
3838,296763.95,298272
3839,296811.03,298272
3840,296727.95,298272
3841,296759.8,298272
3842,296908.99,298272
3843,296847.89,298272
3844,296773.92,298272
3845,296801.92,298272
3846,296891.82,298272
3847,296799.24,298272
3848,296809.51,298272
3849,296869.21,298272
3850,296877.67,298272
3851,296790.35,298272
3852,296818.39,298272
3853,296776.0,298272
3854,296774.98,298272
3855,296835.24,298272
3856,296821.17,298272
3857,296741.59,298272
3858,296836.03,298272
3859,296845.18,298272
3860,296778.6,298272
3861,296856.37,298272
3862,296820.62,298272
3863,296876.0,298272
3864,296714.43,298272
3865,296821.73,298272
3866,296800.19,298272
3867,296939.6,298272
3868,296979.61,298272
3869,296900.92,298272
3870,296964.67,298272
3871,296914.9,298272
3872,296739.68,298272
3873,296842.88,298272
3874,296770.27,298272
3875,296821.67,298272
3876,296811.88,298272
3877,296891.63,298272
3878,296837.94,298272
3879,296879.61,298272
3880,296846.26,298272
3881,296843.09,298272
3882,296957.33,298272
3883,296907.85,298272
3884,296888.02,298272
3885,296791.29,298272
3886,296753.85,298272
3887,296889.28,298272
3888,296875.8,298272
3889,296868.43,298272
3890,296895.41,298272
3891,296721.35,298272
3892,296917.37,298272
3893,296751.12,298272
3894,296910.86,298272
3895,296812.86,298272
3896,296838.55,298272
3897,296795.99,298272
3898,296837.69,298272
3899,296903.21,298272
3900,296884.97,298272
3901,296914.41,298272
