genNum,genMean,genBest
24274,106078.94,177409
24275,102591.64,177409
24276,111366.58,177409
24277,114878.96,177409
24278,114879.31,177409
24279,120208.01,177409
24280,114854.82,177409
24281,109612.71,177409
24282,104314.87,177409
24283,111384.5,177409
24284,109633.56,177409
24285,114903.4,177409
24286,120211.13,177409
24287,123763.23,177409
24288,106116.73,177409
24289,111369.85,177409
24290,113154.82,177409
24291,114903.64,177409
24292,113204.42,177409
24293,118377.88,177409
24294,102555.78,177409
24295,104291.5,177409
24296,111306.38,177409
24297,120159.05,177409
24298,107873.62,177409
24299,109618.75,177409
24300,116656.22,177409
24301,107860.36,177409
24302,111422.98,177409
24303,109593.96,177409
24304,113071.73,177409
24305,116615.48,177409
24306,120149.78,177409
24307,111370.15,177409
24308,107816.28,177409
24309,107798.93,177409
24310,114848.3,177409
24311,118423.32,177409
24312,109631.97,177409
24313,107835.54,177409
24314,114895.09,177409
24315,109619.69,177409
24316,106116.28,177409
24317,107833.35,177409
24318,107813.63,177409
24319,107797.73,177409
24320,109575.18,177409
24321,116596.67,177409
24322,102523.32,177409
24323,111292.78,177409
24324,116604.05,177409
24325,106069.13,177409
24326,109616.09,177409
24327,97294.77,177409
24328,109597.51,177409
24329,109542.79,177409
24330,109577.48,177409
24331,98996.88,177409
24332,116598.23,177409
24333,109574.78,177409
24334,113115.83,177409
24335,104326.65,177409
24336,114859.17,177409
24337,104369.87,177409
24338,120132.2,177409
24339,118397.55,177409
24340,116649.18,177409
24341,107838.76,177409
24342,114885.46,177409
24343,127209.69,177409
24344,106089.95,177409
24345,109605.72,177409
24346,109616.86,177409
24347,120190.19,177409
24348,114868.17,177409
24349,106058.53,177409
24350,100805.2,177409
24351,109577.73,177409
24352,111336.3,177409
24353,116610.96,177409
24354,107848.15,177409
24355,114866.8,177409
24356,111347.51,177409
24357,100769.02,177409
24358,121883.2,177409
24359,106102.56,177409
24360,111381.87,177409
24361,106101.81,177409
24362,109632.91,177409
24363,102578.47,177409
24364,107851.29,177409
24365,116695.6,177409
24366,114882.16,177409
24367,107864.66,177409
24368,120145.46,177409
24369,106134.7,177409
24370,106121.72,177409
24371,123674.91,177409
24372,109641.6,177409
24373,109612.36,177409
24374,100827.3,177409
24375,109642.09,177409
24376,106130.24,177409
24377,102604.18,177409
24378,109561.99,177409
24379,102535.83,177409
24380,106040.94,177409
24381,104300.97,177409
24382,107834.08,177409
24383,104274.06,177409
24384,114825.69,177409
24385,116679.49,177409
24386,107845.96,177409
24387,113134.4,177409
24388,107870.2,177409
24389,106104.57,177409
24390,113120.71,177409
24391,106086.93,177409
24392,113116.32,177409
24393,111348.07,177409
24394,111316.07,177409
24395,116621.01,177409
24396,106073.52,177409
24397,113095.33,177409
24398,111323.86,177409
24399,106057.27,177409
24400,113167.01,177409
24401,107822.11,177409
24402,111412.25,177409
24403,116643.73,177409
24404,113128.65,177409
24405,116638.55,177409
24406,111350.8,177409
24407,109589.87,177409
24408,106054.78,177409
24409,107866.44,177409
24410,106064.76,177409
24411,109601.15,177409
24412,113141.51,177409
24413,111362.76,177409
24414,114905.4,177409
24415,111395.09,177409
24416,111377.33,177409
24417,113104.06,177409
24418,113146.79,177409
24419,90263.26,177409
24420,106051.87,177409
24421,116596.84,177409
24422,120109.27,177409
24423,127166.24,177409
24424,107833.77,177409
24425,114846.33,177409
24426,121842.2,177409
24427,107821.69,177409
24428,118387.15,177409
24429,106051.6,177409
24430,109522.8,177409
24431,114833.61,177409
24432,104308.77,177409
24433,114872.45,177409
24434,104310.01,177409
24435,104299.7,177409
24436,111329.22,177409
24437,118412.38,177409
24438,113114.67,177409
24439,104276.14,177409
24440,107835.66,177409
24441,114843.78,177409
24442,102550.13,177409
24443,106083.17,177409
24444,104310.27,177409
24445,118319.53,177409
24446,107808.16,177409
24447,107832.64,177409
24448,107805.33,177409
24449,121878.14,177409
24450,118360.6,177409
24451,111333.26,177409
24452,113061.99,177409
24453,104326.5,177409
24454,104343.32,177409
24455,111332.22,177409
24456,120158.49,177409
24457,111366.5,177409
24458,104330.27,177409
24459,97309.48,177409
24460,113078.24,177409
24461,107869.4,177409
24462,102602.55,177409
24463,121886.13,177409
24464,111299.87,177409
24465,106072.45,177409
24466,113071.26,177409
24467,114845.93,177409
24468,114899.93,177409
24469,109628.58,177409
24470,121921.13,177409
24471,113089.85,177409
24472,106093.83,177409
24473,107838.03,177409
24474,106066.1,177409
24475,120156.84,177409
24476,114934.03,177409
24477,111398.4,177409
24478,106091.09,177409
24479,116692.84,177409
24480,118413.08,177409
24481,107839.6,177409
24482,104306.27,177409
24483,106084.82,177409
24484,106115.99,177409
24485,104322.58,177409
24486,107827.96,177409
24487,102589.33,177409
24488,106086.32,177409
24489,111406.47,177409
24490,106076.22,177409
24491,113112.69,177409
24492,102561.15,177409
24493,111306.59,177409
24494,109610.17,177409
24495,113126.75,177409
24496,107856.58,177409
24497,99079.2,177409
24498,116632.23,177409
24499,113152.56,177409
24500,107821.35,177409
24501,100826.76,177409
24502,102558.98,177409
24503,114818.93,177409
24504,113102.71,177409
24505,111328.02,177409
24506,109572.97,177409
24507,113116.85,177409
24508,114874.47,177409
24509,106092.8,177409
24510,109617.44,177409
24511,107877.75,177409
24512,113143.91,177409
24513,107868.5,177409
24514,111324.15,177409
24515,102579.22,177409
24516,114876.82,177409
24517,107819.59,177409
24518,116631.32,177409
24519,111371.04,177409
24520,113122.29,177409
24521,107877.59,177409
24522,113101.69,177409
24523,113091.39,177409
24524,109631.91,177409
24525,113133.06,177409
24526,109659.02,177409
24527,102588.71,177409
24528,106121.45,177409
24529,113159.89,177409
24530,104355.94,177409
24531,107886.7,177409
24532,113169.22,177409
24533,120231.91,177409
24534,114923.03,177409
24535,118391.24,177409
24536,109647.86,177409
24537,116655.47,177409
24538,107878.91,177409
24539,104344.95,177409
24540,102544.34,177409
24541,113101.24,177409
24542,121835.17,177409
24543,113087.23,177409
24544,118394.52,177409
24545,114842.32,177409
24546,118418.82,177409
24547,106106.06,177409
24548,111360.17,177409
24549,106051.26,177409
24550,116641.77,177409
24551,107839.67,177409
24552,107850.03,177409
24553,116607.45,177409
24554,111369.12,177409
24555,116609.42,177409
24556,111313.98,177409
24557,107795.57,177409
24558,106078.45,177409
24559,113143.69,177409
24560,118397.95,177409
24561,114916.9,177409
24562,109629.0,177409
24563,109624.7,177409
24564,109642.63,177409
24565,113159.57,177409
24566,104321.53,177409
24567,104324.52,177409
24568,123652.62,177409
24569,107829.65,177409
24570,113116.94,177409
24571,113114.15,177409
24572,116666.06,177409
24573,107859.89,177409
24574,107893.03,177409
24575,116674.56,177409
24576,123749.77,177409
24577,109650.77,177409
24578,109590.44,177409
24579,109632.52,177409
24580,99092.61,177409
24581,114824.67,177409
24582,107816.22,177409
24583,109611.97,177409
24584,109581.71,177409
24585,109590.38,177409
24586,107829.41,177409
24587,111386.74,177409
24588,114875.29,177409
24589,121885.35,177409
24590,116631.87,177409
24591,113156.52,177409
24592,109637.8,177409
24593,113132.59,177409
24594,106090.64,177409
24595,106072.88,177409
24596,106048.73,177409
24597,106044.9,177409
24598,106049.22,177409
24599,114856.28,177409
24600,116638.02,177409
24601,114855.65,177409
24602,104330.86,177409
24603,109572.92,177409
24604,106031.43,177409
24605,111377.03,177409
24606,111418.71,177409
24607,118408.93,177409
24608,102587.73,177409
24609,107825.43,177409
24610,111345.91,177409
24611,116656.23,177409
24612,109619.88,177409
24613,113135.86,177409
24614,109666.49,177409
24615,113122.66,177409
24616,104371.04,177409
24617,113147.76,177409
24618,109619.1,177409
24619,111365.64,177409
24620,113144.11,177409
24621,106059.5,177409
24622,106079.13,177409
24623,113118.6,177409
24624,118358.84,177409
24625,113137.68,177409
24626,114884.07,177409
24627,111353.78,177409
24628,100817.43,177409
24629,99062.09,177409
24630,116589.25,177409
24631,107841.13,177409
24632,102565.08,177409
24633,120152.69,177409
24634,113154.32,177409
24635,107892.78,177409
24636,109587.43,177409
24637,104322.9,177409
24638,109591.06,177409
24639,107833.72,177409
24640,102595.16,177409
24641,113061.24,177409
24642,114861.15,177409
24643,107874.1,177409
24644,111335.24,177409
24645,100808.79,177409
24646,111371.14,177409
24647,111368.95,177409
24648,106123.47,177409
24649,109629.95,177409
24650,106119.84,177409
24651,104366.52,177409
24652,107856.46,177409
24653,111385.72,177409
24654,107899.19,177409
24655,111376.76,177409
24656,107883.07,177409
24657,107873.53,177409
24658,106112.88,177409
24659,109605.68,177409
24660,107863.72,177409
24661,102633.65,177409
24662,114928.21,177409
24663,106091.56,177409
24664,107797.59,177409
24665,114923.98,177409
24666,97297.15,177409
24667,120123.79,177409
24668,104339.78,177409
24669,107834.93,177409
24670,109608.62,177409
24671,100822.37,177409
24672,104342.22,177409
24673,102575.8,177409
24674,114905.59,177554
24675,104319.98,177554
24676,111389.22,177554
24677,118415.61,177554
24678,120221.63,177554
24679,113107.93,177554
24680,113126.39,177554
24681,106088.35,177554
24682,118370.12,177554
24683,111396.82,177554
24684,107879.9,177554
24685,123670.3,177554
24686,113092.73,177554
24687,104363.91,177554
24688,102595.01,177554
24689,113131.89,177554
24690,116580.31,177554
24691,109639.68,177554
24692,116630.91,177554
24693,120190.1,177554
24694,111405.64,177554
24695,106115.72,177554
24696,118396.03,177554
24697,104373.42,177554
24698,120138.29,177554
24699,114881.58,177554
24700,118439.42,177554
24701,116662.25,177554
24702,114920.51,177554
24703,107858.39,177554
24704,106086.95,177554
24705,107861.77,177554
24706,107870.61,177554
24707,100851.52,177554
24708,109643.72,177554
24709,106118.07,177554
24710,118456.56,177554
24711,111403.86,177554
24712,113166.16,177554
24713,109660.77,177554
24714,114883.66,177554
24715,106122.65,177554
24716,114906.32,177554
24717,111406.57,177554
24718,107896.12,177554
24719,107886.61,177554
24720,113147.13,177554
24721,104386.74,177554
24722,113138.9,177554
24723,99075.9,177554
24724,99080.63,177554
24725,99055.24,177554
24726,113126.54,177554
24727,109658.68,177554
24728,114868.71,177554
24729,107870.11,177554
24730,114899.0,177554
24731,106116.57,177554
24732,106134.89,177554
24733,111379.15,177554
24734,113158.24,177554
24735,113164.8,177554
24736,118462.04,177554
24737,107880.28,177554
24738,109623.27,177554
24739,118427.01,177554
24740,114974.21,177554
24741,104381.52,177554
24742,102629.45,177554
24743,109640.87,177554
24744,125447.29,177554
24745,111355.25,177554
24746,111379.75,177554
24747,109613.3,177554
24748,114865.82,177554
24749,106140.33,177554
24750,113123.03,177554
24751,113108.72,177554
24752,107869.49,177554
24753,121959.53,177554
24754,104345.08,177554
24755,118376.07,177554
24756,113124.47,177554
24757,114894.54,177554
24758,107895.68,177554
24759,113134.94,177554
24760,114897.1,177554
24761,118429.41,177554
24762,100829.85,177554
24763,104348.83,177554
24764,114886.29,177554
24765,114885.23,177554
24766,107842.59,177554
24767,109618.08,177554
24768,100820.24,177554
24769,107860.62,177554
24770,109616.88,177554
24771,113130.57,177554
24772,120223.34,177554
24773,106144.32,177554
24774,106122.45,177554
24775,107861.51,177554
24776,116663.29,177554
24777,118417.57,177554
24778,116640.27,177554
24779,113175.92,177554
24780,116676.04,177554
24781,118376.93,177554
24782,114930.28,177554
24783,109664.75,177554
24784,107884.05,177554
24785,106138.0,177554
24786,107858.29,177554
24787,111340.33,177554
24788,104343.65,177554
24789,102629.8,177554
24790,100872.93,177554
24791,118421.06,177554
24792,99091.93,177554
24793,113145.96,177554
24794,109626.89,177554
24795,100799.9,177554
24796,113145.43,177554
24797,113162.96,177554
24798,113169.53,177554
24799,99081.4,177554
24800,109617.87,177554
24801,102561.87,177554
24802,107863.47,177554
24803,120202.85,177554
24804,121977.78,177554
24805,118461.73,177554
24806,107864.72,177554
24807,111368.04,177554
24808,106094.85,177554
24809,114838.97,177554
24810,118413.51,177554
24811,111373.35,177554
24812,107854.42,177554
24813,113156.76,177554
24814,123723.23,177554
24815,107880.28,177554
24816,107872.82,177554
24817,113097.36,177554
24818,111368.77,177554
24819,106105.79,177554
24820,104304.94,177554
24821,106109.77,177554
24822,116639.99,177554
24823,109632.21,177554
24824,116644.5,177554
24825,104332.57,177554
24826,109573.1,177554
24827,100842.26,177554
24828,113156.75,177554
24829,118429.54,177554
24830,102643.34,177554
24831,102625.03,177554
24832,120223.69,177554
24833,114938.31,177554
24834,116723.83,177554
24835,102608.66,177554
24836,116669.05,177554
24837,113138.64,177554
24838,102604.45,177554
24839,107871.62,177554
24840,118446.36,177554
24841,111413.44,177554
24842,104378.43,177554
24843,123687.03,177554
24844,107839.31,177554
24845,100844.92,177554
24846,113140.97,177554
24847,111371.9,177554
24848,109631.41,177554
24849,114869.28,177554
24850,109530.06,177554
24851,116582.83,177554
24852,113087.47,177554
24853,102539.44,177554
24854,118371.16,177554
24855,121896.02,177554
24856,114855.18,177554
24857,107863.36,177554
24858,109645.89,177554
24859,111398.38,177554
24860,120189.63,177554
24861,100863.65,177554
24862,114905.01,177554
24863,111373.88,177554
24864,111322.85,177554
24865,102552.97,177554
24866,111276.37,177554
24867,100778.97,177554
24868,109576.22,177554
24869,114891.41,177554
24870,104325.81,177554
24871,114901.86,177554
24872,107866.35,177554
24873,120140.51,177554
24874,114916.16,177554
24875,113180.82,177554
24876,104358.73,177554
24877,113163.22,177554
24878,109629.66,177554
24879,109632.87,177554
24880,106094.79,177554
24881,106112.96,177554
24882,104357.16,177554
24883,118449.05,177554
24884,102603.22,177554
24885,113170.49,177554
24886,114924.25,177554
24887,109596.33,177554
24888,116626.36,177554
24889,113153.33,177554
24890,113138.38,177554
24891,113124.43,177554
24892,106098.42,177554
24893,114902.78,177554
24894,111427.02,177554
24895,111406.3,177554
24896,111408.32,177554
24897,109627.8,177554
24898,120202.75,177554
24899,111381.41,177554
24900,106103.4,177554
24901,106133.52,177554
24902,102582.61,177554
24903,114852.22,177554
24904,116658.99,177582
24905,111435.95,177582
24906,107902.68,177582
24907,118380.31,177582
24908,114918.06,177582
24909,116616.3,177582
24910,100830.62,177582
24911,102571.72,177582
24912,111300.65,177582
24913,106031.98,177582
24914,118340.86,177582
24915,118354.48,177582
24916,114878.23,177582
24917,118356.27,177582
24918,111389.2,177582
24919,106122.39,177582
24920,109625.47,177582
24921,113155.45,177582
24922,114916.03,177582
24923,109652.0,177582
24924,114960.0,177582
24925,116663.15,177582
24926,113161.62,177582
24927,109633.5,177582
24928,104334.47,177582
24929,113150.86,177582
24930,116638.77,177582
24931,111406.08,177582
24932,114915.66,177582
24933,111387.83,177582
24934,102599.46,177582
24935,116680.78,177582
24936,104367.15,177582
24937,104337.1,177582
24938,116653.42,177582
24939,116629.45,177582
24940,106111.34,177582
24941,106071.5,177582
24942,111355.69,177582
24943,113118.92,177582
24944,118490.73,177582
24945,111406.14,177582
24946,109616.24,177582
24947,104370.79,177582
24948,123699.3,177582
24949,111410.21,177582
24950,113157.99,177582
24951,114951.79,177582
24952,109647.66,177582
24953,106088.68,177582
24954,118476.87,177582
24955,111403.88,177582
24956,109661.53,177582
24957,102621.93,177582
24958,111419.72,177582
24959,99153.45,177582
24960,113224.58,177582
24961,107913.44,177582
24962,116667.23,177582
24963,113167.09,177582
24964,120206.1,177582
24965,107922.01,177582
24966,106147.95,177582
24967,111395.16,177582
24968,100895.76,177582
24969,107921.9,177582
24970,111426.91,177582
24971,116713.84,177582
24972,111440.3,177582
24973,111419.88,177582
24974,102675.04,177582
24975,106072.26,177582
24976,120185.03,177582
24977,121900.42,177582
24978,107877.78,177582
24979,116613.21,177582
24980,120205.72,177582
24981,109610.09,177582
24982,118393.43,177582
24983,107875.74,177582
24984,111419.64,177582
24985,114877.9,177582
24986,111405.59,177582
24987,116658.59,177582
24988,111424.91,177582
24989,106153.52,177582
24990,109618.5,177582
24991,118467.58,177582
24992,102632.43,177582
24993,113169.02,177582
24994,120269.05,177582
24995,115012.66,177582
24996,109724.63,177582
24997,107933.19,177582
24998,111456.95,177582
24999,113170.25,177582
25000,113166.91,177582
25001,113187.86,177582
25002,111396.52,177582
25003,113185.12,177582
25004,121992.77,177582
25005,107923.61,177582
25006,107911.7,177582
25007,107888.27,177582
25008,109696.26,177582
25009,109686.97,177582
25010,114969.69,177582
25011,111416.12,177582
25012,113178.06,177582
25013,114918.01,177582
25014,113135.07,177582
25015,109592.45,177582
25016,121892.9,177582
25017,111397.68,177582
25018,118467.4,177582
25019,106110.12,177582
25020,109613.43,177582
25021,118455.2,177582
25022,106108.77,177582
25023,106097.56,177582
25024,111356.34,177582
25025,109618.31,177582
25026,113162.32,177582
25027,107857.71,177582
25028,116642.19,177582
25029,121928.04,177582
25030,113168.7,177582
25031,113169.13,177582
25032,107862.67,177582
25033,111403.49,177582
25034,116625.14,177582
25035,111361.01,177582
25036,104332.75,177582
25037,107855.14,177582
25038,113130.4,177582
25039,113142.62,177582
25040,123649.51,177582
25041,113160.56,177582
25042,118392.84,177582
25043,113115.2,177582
25044,118442.51,177582
25045,111431.55,177582
25046,107938.07,177582
25047,118469.74,177582
25048,118457.66,177582
25049,102632.42,177582
25050,109633.25,177582
25051,109663.31,177582
25052,111409.58,177582
25053,113221.13,177582
25054,102626.02,177582
25055,113124.28,177582
25056,107849.2,177582
25057,102596.66,177582
25058,106108.88,177582
25059,107863.96,177582
25060,107896.03,177582
25061,107900.79,177582
25062,99105.43,177582
25063,120180.48,177582
25064,109641.4,177582
25065,107881.65,177582
25066,106108.28,177582
25067,121968.26,177582
25068,111385.93,177582
25069,109683.26,177582
25070,113170.92,177582
25071,102594.96,177582
25072,109669.43,177582
25073,100876.8,177582
25074,113198.85,177582
25075,123703.09,177582
25076,109658.33,177582
25077,113176.5,177582
25078,113192.48,177582
25079,116753.01,177582
25080,114984.3,177582
25081,102623.89,177582
25082,100896.24,177582
25083,99119.13,177582
25084,106155.35,177582
25085,120186.84,177582
25086,111351.58,177582
25087,107855.8,177582
25088,106083.4,177582
25089,118323.19,177582
25090,127221.3,177582
25091,102645.83,177582
25092,97329.25,177582
25093,107867.62,177582
25094,106114.52,177582
25095,114944.32,177582
25096,116684.75,177582
25097,107894.61,177582
25098,102591.93,177582
25099,104327.17,177582
25100,109594.16,177582
25101,113174.95,177582
25102,121973.39,177582
25103,109641.9,177582
25104,114869.94,177582
25105,116709.17,177582
25106,111453.19,177582
25107,114978.92,177582
25108,109669.34,177582
25109,107927.17,177582
25110,116666.34,177582
25111,111389.28,177582
25112,120203.95,177582
25113,109638.33,177582
25114,107872.55,177582
25115,109657.77,177582
25116,111463.7,177582
25117,116770.63,177582
25118,111460.29,177582
25119,106176.24,177582
25120,121965.82,177582
25121,111472.37,177582
25122,107923.03,177582
25123,107935.31,177582
25124,106184.26,177582
25125,107901.16,177582
25126,111494.35,177582
25127,107938.39,177582
25128,107949.28,177582
25129,118506.9,177582
25130,109704.02,177582
25131,109707.43,177582
25132,113227.06,177582
25133,116730.18,177582
25134,107955.65,177582
25135,116685.2,177582
25136,109698.74,177582
25137,111481.63,177582
25138,106190.34,177582
25139,109695.08,177582
25140,106167.93,177582
25141,116666.58,177582
25142,111419.83,177582
25143,109689.32,177582
25144,102641.31,177582
25145,116715.62,177582
25146,113183.27,177582
25147,120227.72,177582
25148,116703.59,177582
25149,118483.09,177582
25150,113215.15,177582
25151,116708.14,177582
25152,113162.3,177582
25153,120214.93,177582
25154,118429.87,177582
25155,109671.03,177582
25156,109677.54,177582
25157,114937.95,177582
25158,104372.65,177582
25159,109607.77,177582
25160,113196.09,177582
25161,113159.43,177582
25162,113175.71,177582
25163,113201.97,177582
25164,106160.79,177582
25165,107944.77,177582
25166,114973.12,177582
25167,111383.25,177582
25168,107941.24,177582
25169,111450.56,177582
25170,111450.37,177582
25171,111432.17,177582
25172,104359.77,177582
25173,107872.33,177582
25174,100843.71,177582
25175,107852.61,177582
25176,111389.03,177582
25177,104385.16,177582
25178,104375.69,177582
25179,116633.57,177582
25180,113158.45,177582
25181,116708.21,177582
25182,109671.14,177582
25183,111430.52,177582
25184,109693.72,177582
25185,111403.94,177582
25186,113191.89,177582
25187,113178.88,177582
25188,106177.49,177582
25189,109640.72,177582
25190,106162.65,177582
25191,118412.09,177582
25192,111437.3,177582
25193,106158.37,177582
25194,106118.17,177582
25195,116687.59,177582
25196,106086.89,177582
25197,118333.99,177582
25198,113173.54,177582
25199,107891.25,177582
25200,111397.79,177582
25201,111440.39,177582
25202,113185.92,177582
25203,116721.36,177582
25204,107896.92,177582
25205,111410.82,177582
25206,111447.02,177582
25207,102637.29,177582
25208,104366.71,177582
25209,114933.18,177582
25210,113200.66,177582
25211,111419.02,177582
25212,102615.48,177582
25213,99118.27,177582
25214,106099.49,177582
25215,102594.99,177582
25216,113147.26,177582
25217,107862.99,177582
25218,116671.92,177582
25219,107876.17,177582
25220,109667.88,177582
25221,116688.19,177582
25222,106139.45,177582
25223,107873.89,177582
25224,111410.53,177582
25225,113198.06,177582
25226,107888.9,177582
25227,114894.08,177582
25228,106134.07,177582
25229,114907.85,177582
25230,109662.54,177582
25231,111388.08,177582
25232,109674.13,177582
25233,114908.93,177582
25234,106105.35,177582
25235,104339.51,177582
25236,107865.19,177582
25237,107885.51,177582
25238,107846.96,177582
25239,113134.56,177582
25240,107875.76,177582
25241,109612.75,177582
25242,109633.15,177582
25243,123755.35,177582
25244,100894.39,177582
25245,111411.1,177582
25246,104388.34,177582
25247,111459.96,177582
25248,107934.06,177582
25249,104378.73,177582
25250,113149.64,177582
25251,109638.77,177582
25252,104389.47,177582
25253,109641.31,177582
25254,125536.72,177582
25255,109711.46,177582
25256,109645.52,177582
25257,109608.82,177582
25258,109637.17,177582
25259,116691.31,177582
25260,114939.37,177582
25261,109690.98,177582
25262,111445.32,177582
25263,113180.32,177582
25264,120173.39,177582
25265,107912.09,177582
25266,111380.16,177582
25267,128986.83,177582
25268,113175.78,177582
25269,107894.9,177582
25270,127223.93,177582
25271,106154.3,177582
25272,113188.34,177582
25273,109667.57,177582
25274,113112.29,177582
25275,114915.13,177582
25276,116714.51,177582
25277,107905.06,177582
25278,107811.3,177582
25279,102553.83,177582
25280,113121.25,177582
25281,111373.21,177582
25282,107877.26,177582
25283,109639.56,177582
25284,111343.0,177582
25285,107912.8,177582
25286,111424.16,177582
25287,116733.34,177582
25288,107898.43,177582
25289,120235.81,177582
25290,106158.99,177582
25291,106159.51,177582
25292,109658.75,177582
25293,121932.9,177582
25294,109632.34,177582
25295,107879.5,177582
25296,111379.86,177582
25297,109647.68,177582
25298,116744.09,177582
25299,116684.23,177582
25300,113170.74,177582
25301,118419.32,177582
25302,111459.66,177582
25303,106177.2,177582
25304,111378.16,177582
25305,104373.6,177582
25306,109637.13,177582
25307,116667.38,177582
25308,109625.65,177582
25309,107862.68,177582
25310,109598.4,177582
25311,104379.71,177582
25312,109569.45,177582
25313,115000.26,177582
25314,114986.65,177582
25315,107918.99,177582
25316,109665.28,177582
25317,111396.71,177582
25318,114940.16,177582
25319,106155.22,177582
25320,104402.01,177582
25321,107889.54,177582
25322,109671.57,177582
25323,113224.67,177582
25324,114968.26,177582
25325,114948.41,177582
25326,113171.03,177582
25327,120260.85,177582
25328,111414.45,177582
25329,111434.12,177582
25330,107900.39,177582
25331,104386.28,177582
25332,104399.36,177582
25333,109634.12,177582
25334,116640.07,177582
25335,107903.12,177582
25336,107867.27,177582
25337,121911.92,177582
25338,100840.55,177582
25339,113140.05,177582
25340,109685.56,177582
25341,106140.01,177582
25342,111439.31,177582
25343,113222.57,177582
25344,104420.63,177582
25345,109667.25,177582
25346,113135.77,177582
25347,114913.03,177582
25348,111371.29,177582
25349,109648.72,177582
25350,116620.91,177582
25351,102621.24,177582
25352,113178.11,177582
25353,113171.91,177582
25354,106153.45,177582
25355,114937.75,177582
25356,107888.16,177582
25357,111439.85,177582
25358,107886.46,177582
25359,107914.97,177582
25360,100859.28,177582
25361,114929.0,177582
25362,111442.62,177582
25363,106169.38,177582
25364,106114.15,177582
25365,111408.15,177582
25366,113172.68,177582
25367,107892.3,177582
25368,116727.11,177582
25369,109677.32,177582
25370,104434.26,177582
25371,104395.51,177582
25372,118442.7,177582
25373,111446.27,177582
25374,107881.95,177582
25375,121942.02,177582
25376,120219.15,177582
25377,127309.02,177582
25378,109700.22,177582
25379,109739.44,177582
25380,102641.65,177582
25381,113205.98,177582
25382,118480.94,177582
25383,116710.11,177582
25384,122014.87,177582
25385,111455.96,177582
25386,111426.88,177582
25387,104411.81,177582
25388,111399.8,177582
25389,106147.79,177582
25390,111446.78,177582
25391,106145.87,177582
25392,122001.5,177582
25393,104394.12,177582
25394,109675.75,177582
25395,118467.9,177582
25396,114956.87,177582
25397,102656.35,177582
25398,120206.86,177582
25399,118493.6,177582
25400,107933.2,177582
25401,114979.93,177582
25402,123764.07,177582
25403,113223.58,177582
25404,107932.43,177582
25405,107941.46,177582
25406,104431.24,177582
25407,111426.36,177582
25408,111447.33,177582
25409,106172.97,177582
25410,120202.22,177582
25411,107916.25,177582
25412,111396.74,177582
25413,113185.66,177582
25414,107914.97,177582
25415,113190.48,177582
25416,106129.92,177582
25417,106172.21,177582
25418,107891.85,177582
25419,113195.27,177582
25420,106168.04,177582
25421,109668.07,177582
25422,111439.31,177582
25423,116734.38,177582
25424,122003.34,177582
25425,106183.08,177582
25426,102655.85,177582
25427,102650.53,177582
25428,111453.59,177582
25429,114928.73,177582
25430,106151.65,177582
25431,118402.75,177582
25432,109658.89,177582
25433,113209.06,177582
25434,109697.26,177582
25435,111420.48,177582
25436,120180.13,177582
25437,109665.93,177582
25438,111414.74,177582
25439,111444.86,177582
25440,111439.55,177582
25441,111396.02,177582
25442,107955.72,177582
25443,118510.99,177582
25444,107921.53,177582
25445,120206.2,177582
25446,107960.33,177582
25447,109691.86,177582
25448,111432.32,177582
25449,116687.29,177582
25450,120269.95,177582
25451,111481.31,177582
25452,106147.37,177582
25453,113199.3,177582
25454,100894.69,177582
25455,102629.81,177582
25456,104410.59,177582
25457,116700.61,177582
25458,114970.88,177582
25459,109646.57,177582
25460,111438.18,177582
25461,104406.74,177582
25462,100868.34,177582
25463,111418.41,177582
25464,107915.87,177582
25465,106157.06,177582
25466,116729.85,177582
25467,109725.81,177582
25468,109695.14,177582
25469,111414.05,177582
25470,104396.87,177582
25471,113134.62,177582
25472,111378.13,177582
25473,106165.15,177582
25474,107903.32,177582
25475,114954.56,177582
25476,106103.05,177582
25477,114937.93,177582
25478,104379.46,177582
25479,111432.61,177582
25480,111385.49,177582
25481,111418.18,177582
25482,106152.2,177582
25483,104349.64,177582
25484,118433.97,177582
25485,121932.18,177582
25486,118462.32,177582
25487,116665.67,177582
25488,106115.5,177582
25489,120186.11,177582
25490,114901.5,177582
25491,109633.45,177582
25492,114899.53,177582
25493,113157.85,177582
25494,113151.82,177582
25495,106111.74,177582
25496,113171.83,177582
25497,109683.71,177582
25498,123657.02,177582
25499,118431.6,177582
25500,113107.05,177582
25501,102593.5,177582
25502,116651.45,177582
25503,114948.09,177582
25504,111408.01,177582
25505,120141.48,177582
25506,111441.07,177582
25507,113177.28,177582
25508,109605.04,177582
25509,118472.68,177582
25510,106167.13,177582
25511,114898.93,177582
25512,109632.66,177582
25513,109626.43,177582
25514,120164.77,177582
25515,106118.74,177582
25516,109584.49,177582
25517,111369.5,177582
25518,111380.84,177582
25519,113165.1,177582
25520,107861.51,177582
25521,107886.85,177582
25522,106095.99,177582
25523,114871.96,177582
25524,111365.25,177582
25525,109673.41,177582
25526,120245.27,177582
25527,114949.9,177582
25528,114944.66,177582
25529,107933.67,177582
25530,111433.59,177582
25531,107938.15,177582
25532,109655.98,177582
25533,114969.33,177582
25534,104420.05,177582
25535,104348.34,177582
25536,111416.59,177582
25537,111427.1,177582
25538,114960.13,177582
25539,106186.09,177582
25540,107885.82,177582
25541,116724.98,177582
25542,114985.52,177582
25543,111432.69,177582
25544,106149.86,177582
