genNum,genMean,genBest
5092,46553.18,227554
5093,46407.32,227554
5094,44775.35,227554
5095,46695.3,227554
5096,52830.14,227554
5097,50762.06,227554
5098,50527.63,227554
5099,58885.31,227554
5100,56890.38,227554
5101,54747.44,227554
5102,58956.07,227554
5103,55013.52,227554
5104,47092.48,227554
5105,36730.37,227554
5106,38637.77,227554
5107,46839.09,227554
5108,44884.94,227554
5109,36763.82,227554
5110,32604.67,227554
5111,30567.75,227554
5112,28589.08,227554
5113,36656.23,227554
5114,46848.32,227554
5115,46805.32,227554
5116,38364.54,227554
5117,34259.13,227554
5118,36506.21,227554
5119,32298.73,227554
5120,30415.07,227554
5121,26043.32,227554
5122,26194.55,227554
5123,28279.32,227554
5124,24294.16,227554
5125,22333.1,227554
5126,26652.59,227554
5127,34932.21,227554
5128,28720.21,227554
5129,33052.43,227554
5130,36770.18,227554
5131,32823.72,227554
5132,32919.41,227554
5133,28802.08,227554
5134,26682.99,227554
5135,32510.65,227554
5136,32673.72,227554
5137,34987.55,227554
5138,30552.66,227554
5139,16092.12,227554
5140,24394.32,227554
5141,30387.72,227554
5142,24666.57,227554
5143,26566.61,227554
5144,26429.31,227554
5145,22326.06,227554
5146,26347.41,227554
5147,24437.94,227554
5148,24863.88,227554
5149,24980.47,227554
5150,20577.03,227554
5151,26784.98,227554
5152,28828.64,227554
5153,29093.39,227554
5154,29040.57,227554
5155,25005.11,227554
5156,32925.43,227554
5157,34652.31,227554
5158,34491.64,227554
5159,32442.31,227554
5160,22477.66,227554
5161,22804.79,227554
5162,27022.04,227554
5163,30936.76,227554
5164,38917.8,227554
5165,43299.95,227554
5166,49167.69,227554
5167,53069.11,227554
5168,51087.09,227554
5169,44701.91,227554
5170,42724.84,227554
5171,48826.96,227554
5172,46470.9,227554
5173,42394.3,227554
5174,42361.33,227554
5175,46785.6,227554
5176,38699.51,227554
5177,24392.16,227554
5178,28717.48,227554
5179,43147.9,227554
5180,38946.07,227554
5181,30460.11,227554
5182,32661.32,227554
5183,28367.9,227554
5184,30183.87,227554
5185,40642.63,227554
5186,36550.9,227554
5187,39050.88,227554
5188,47296.04,227554
5189,47298.74,227554
5190,49116.2,227554
5191,42677.13,227554
5192,44766.01,227554
5193,50853.15,227554
5194,52759.84,227554
5195,54914.8,227554
5196,51192.37,227554
5197,51155.8,227554
5198,55068.99,227554
5199,52805.87,227554
5200,44841.99,227554
5201,34646.0,227554
5202,40862.92,227554
5203,48677.34,227554
5204,48307.6,227554
5205,48633.89,227554
5206,42866.63,227554
5207,38881.24,227554
5208,36792.01,227554
5209,40791.69,227554
5210,44819.01,227554
5211,41090.68,227554
5212,34801.03,227554
5213,32493.21,227554
5214,34395.52,227554
5215,46688.5,227554
5216,52816.36,227554
5217,44598.26,227554
5218,45123.89,227554
5219,45162.03,227554
5220,38919.49,227554
5221,34651.73,227554
5222,34508.7,227554
5223,36461.4,227554
5224,40380.56,227554
5225,44789.5,227554
5226,42884.64,227554
5227,32827.05,227554
5228,34709.52,227554
5229,38635.69,227554
5230,38720.6,227554
5231,45061.3,227554
5232,36867.77,227554
5233,36989.65,227554
5234,45260.52,227554
5235,46863.28,227554
5236,42739.85,227554
5237,44870.72,227554
5238,44837.5,227554
5239,46875.69,227554
5240,54882.98,227554
5241,47067.19,227554
5242,43246.67,227554
5243,45145.96,227554
5244,52603.18,227554
5245,56444.88,227554
5246,48595.1,227554
5247,50938.25,227554
5248,61170.42,227554
5249,54938.13,227554
5250,46904.32,227554
5251,46864.99,227554
5252,46734.2,227554
5253,50844.69,227554
5254,50771.05,227554
5255,46638.15,227554
5256,50638.86,227554
5257,52438.9,227554
5258,48053.71,227554
5259,54248.88,227554
5260,56456.98,227554
5261,52730.07,227554
5262,50801.52,227554
5263,48981.76,227554
5264,48985.05,227554
5265,44653.6,227554
5266,42540.52,227554
5267,44211.59,227554
5268,38004.86,227554
5269,36058.97,227554
5270,44393.48,227554
5271,48542.39,227554
5272,52564.82,227554
5273,48313.49,227554
5274,44098.3,227554
5275,48419.95,227554
5276,52503.25,227554
5277,50417.57,227554
5278,42427.19,227554
5279,38396.9,227554
5280,44338.23,227554
5281,50570.32,227554
5282,50484.67,227554
5283,54633.16,227554
5284,48530.48,227554
5285,40321.13,227554
5286,38599.83,227554
5287,42880.42,227554
5288,46582.46,227554
5289,44721.08,227554
5290,41026.62,227554
5291,32633.6,227554
5292,30251.51,227554
5293,38379.95,227554
5294,44709.53,227554
5295,44761.25,227554
5296,36555.75,227554
5297,32587.43,227554
5298,36730.39,227554
5299,44732.04,227554
5300,46622.06,227554
5301,42470.96,227554
5302,46490.57,227554
5303,42547.24,227554
5304,42494.74,227554
5305,46317.68,227554
5306,44354.71,227554
5307,44581.33,227554
5308,44623.13,227554
5309,43085.52,227554
5310,37025.74,227554
5311,40779.59,227554
5312,46409.32,227554
5313,46293.31,227554
5314,44143.04,227554
5315,39905.79,227554
5316,45968.49,227554
5317,56631.48,227554
5318,54526.08,227554
5319,48241.07,227554
5320,42387.87,227554
5321,40495.23,227554
5322,38806.68,227554
5323,37115.67,227554
5324,41128.63,227554
5325,47155.08,227554
5326,50770.0,227554
5327,48666.07,227554
5328,46516.46,227554
5329,46348.56,227554
5330,38015.59,227554
5331,34425.01,227554
5332,38624.05,227554
5333,30110.5,227554
5334,34197.93,227554
5335,42454.74,227554
5336,40375.27,227554
5337,32109.4,227554
5338,30264.79,227554
5339,42445.2,227554
5340,38140.74,227554
5341,32372.26,227554
5342,30617.03,227554
5343,26548.39,227554
5344,30605.33,227554
5345,32437.08,227554
5346,32298.12,227554
5347,28349.99,227554
5348,30289.75,227554
5349,32241.08,227554
5350,32147.92,227554
5351,36506.52,227554
5352,32788.72,227554
5353,26373.82,227554
5354,32557.4,227554
5355,44794.7,227554
5356,40324.97,227554
5357,32305.85,227554
5358,30159.72,227554
5359,38199.21,227554
5360,38193.11,227554
5361,28346.11,227554
5362,30629.71,227554
5363,39024.5,227554
5364,46849.84,227554
5365,46517.92,227554
5366,46914.26,227554
5367,48966.89,227554
5368,44706.58,227554
5369,44412.97,227554
5370,42431.06,227554
5371,40271.89,227554
5372,52419.04,227554
5373,52425.19,227554
5374,44451.98,227554
5375,46774.74,227554
5376,44739.07,227554
5377,50864.92,227554
5378,52762.89,227554
5379,54933.61,227554
5380,57006.84,227554
5381,50379.11,227554
5382,48273.59,227554
5383,44481.24,227554
5384,46460.02,227554
5385,46308.81,227554
5386,38379.68,227554
5387,38267.55,227554
5388,44368.1,227554
5389,40245.3,227554
5390,38029.47,227554
5391,48316.08,227554
5392,44989.77,227554
5393,35028.75,227554
5394,34628.3,227554
5395,40889.99,227554
5396,47189.97,227554
5397,50957.0,227554
5398,59342.81,227554
5399,59394.85,227554
5400,54927.82,227554
5401,57055.3,227554
5402,54842.95,227554
5403,48689.75,227554
5404,58823.67,227554
5405,60808.39,227554
5406,50728.52,227554
5407,56706.18,227554
5408,59001.08,227554
5409,54903.39,227554
5410,60622.73,227554
5411,58741.6,227554
5412,48620.03,227554
5413,42491.65,227554
5414,48796.4,227554
5415,52607.66,227554
5416,48424.39,227554
5417,44347.27,227554
5418,44962.56,227554
5419,47190.6,227554
5420,46929.42,227554
5421,50923.77,227554
5422,52522.78,227554
5423,54975.34,227554
5424,53018.55,227554
5425,46611.89,227554
5426,44729.64,227554
5427,40872.69,227554
5428,32414.5,227554
5429,26333.81,227554
5430,28179.22,227554
5431,34604.97,227554
5432,36781.24,227554
5433,40479.54,227554
5434,46025.52,227554
5435,52123.12,227554
5436,56316.45,227554
5437,46405.65,227554
5438,38750.75,227554
5439,41110.95,227554
5440,51340.21,227554
5441,55070.72,227554
5442,38341.91,227554
5443,36482.35,227554
5444,42990.59,227554
5445,43187.22,227554
5446,49104.53,227554
5447,50933.73,227554
5448,44741.93,227554
5449,38749.25,227554
5450,40992.29,227554
5451,38533.13,227554
5452,40439.35,227554
5453,50463.22,227554
5454,52394.2,227554
5455,54631.85,227554
5456,54738.33,227554
5457,54783.67,228062
5458,54940.4,228282
5459,53080.52,228282
5460,44590.56,228282
5461,44272.38,228282
5462,50274.3,228282
5463,42138.97,228282
5464,33980.25,228282
5465,44114.02,228282
5466,52175.52,228282
5467,48584.81,228282
5468,44332.26,228282
5469,37857.03,228282
5470,35880.44,228282
5471,36211.85,228282
5472,42203.76,228282
5473,42000.0,228282
5474,34312.52,228282
5475,46632.36,228282
5476,54554.01,228282
5477,47985.48,228282
5478,44129.5,228282
5479,40010.18,228282
5480,45960.35,228282
5481,46235.33,228282
5482,40311.25,228282
5483,40671.7,228282
5484,42721.77,228282
5485,46956.21,228282
5486,44671.66,228282
5487,36641.51,228282
5488,36608.45,228282
5489,42869.21,228282
5490,44761.13,228282
5491,52516.6,228282
5492,54602.46,228282
5493,46390.1,228282
5494,48687.81,228282
5495,50832.3,228282
5496,44501.46,228282
5497,38259.96,228282
5498,34642.19,228282
5499,32552.36,228282
5500,36580.42,228282
5501,40808.13,228282
5502,41082.5,228282
5503,39073.61,228282
5504,38829.17,228282
5505,44767.11,228282
5506,38488.23,228282
5507,36834.84,228282
5508,44905.85,228282
5509,46413.24,228282
5510,48294.32,228282
5511,48791.71,228282
5512,51160.99,228282
5513,47041.43,228282
5514,36934.43,228282
5515,32763.46,228282
5516,28544.54,228282
5517,28321.18,228282
5518,36109.11,228282
5519,42260.97,228282
5520,40480.64,228282
5521,36550.08,228282
5522,38531.74,228282
5523,36521.06,228282
5524,34924.74,228282
5525,41238.02,228282
5526,41173.15,228282
5527,43077.77,228282
5528,48863.2,228282
5529,45006.19,228282
5530,32773.49,228282
5531,36706.54,228282
5532,46742.53,228282
5533,48786.03,228282
5534,52803.75,228282
5535,46807.17,228282
5536,34578.32,228282
5537,26637.35,228282
5538,28439.68,228282
5539,34419.38,228282
5540,38504.0,228282
5541,36334.96,228282
5542,32418.24,228282
5543,36381.26,228282
5544,38472.28,228282
5545,30543.88,228282
5546,30621.13,228282
5547,38451.88,228282
5548,40460.53,228282
5549,38550.1,228282
5550,36632.5,228282
5551,32573.14,228282
5552,24389.63,228282
5553,24412.8,228282
5554,20143.55,228282
5555,20350.21,228282
5556,24491.53,228282
5557,26694.0,228282
5558,26588.5,228282
5559,32601.79,228282
5560,34532.26,228282
5561,26622.52,228282
5562,32694.91,228282
5563,38437.87,228282
5564,40664.91,228282
5565,39025.26,228282
5566,45079.7,228282
5567,49058.76,228282
5568,38993.71,228282
5569,35109.81,228282
5570,36878.55,228282
5571,38827.77,228282
5572,36776.01,228282
5573,30755.89,228282
5574,34917.61,228282
5575,40631.16,228282
5576,36451.55,228282
5577,36579.42,228282
5578,46665.68,228282
5579,52796.15,228282
5580,57315.42,228282
5581,59395.66,228282
5582,53167.01,228282
5583,44756.35,228282
5584,32619.27,228282
5585,26766.33,228282
5586,26822.35,228282
5587,18517.65,228282
5588,24451.04,228282
5589,38843.77,228282
5590,41175.16,228282
5591,41156.96,228282
5592,45126.19,228282
5593,38734.92,228282
5594,34435.62,228282
5595,38422.47,228282
5596,38868.77,228282
5597,36746.22,228282
5598,42701.1,228282
5599,44609.81,228282
5600,42850.26,228282
5601,51533.5,228282
5602,45220.91,228282
5603,42981.73,228282
5604,46950.38,228282
5605,47081.49,228282
5606,48991.07,228282
5607,44505.4,228282
5608,38211.12,228282
5609,36634.57,228282
5610,34782.51,228282
5611,28491.78,228282
5612,28554.44,228282
5613,40727.58,228282
5614,44511.88,228282
5615,44676.2,228282
5616,39095.24,228282
5617,36928.04,228282
5618,42926.53,228282
5619,42968.89,228282
5620,43018.1,228282
5621,32649.74,228282
5622,36789.49,228282
5623,49332.95,228282
5624,51130.07,228282
5625,53085.88,228282
5626,45051.3,228282
5627,34927.99,228282
5628,34596.01,228282
5629,42359.97,228282
5630,48442.56,228282
5631,48746.96,228282
5632,52930.5,228282
5633,60938.77,228282
5634,58834.11,228282
5635,55131.3,228282
5636,54897.73,228282
5637,52544.3,228282
5638,52519.58,228282
5639,54519.95,228282
5640,48667.41,228282
5641,40748.15,228282
5642,44834.23,228282
5643,51005.39,228282
5644,53361.2,228282
5645,53046.31,228282
5646,52874.5,228282
5647,46593.97,228282
5648,44515.39,228282
5649,48463.56,228282
5650,44186.78,228282
5651,44397.93,228282
5652,50720.69,228282
5653,48749.81,228282
5654,44492.59,228282
5655,51055.97,228282
5656,59096.91,228282
5657,57100.12,228282
5658,63569.64,228282
5659,61187.99,228282
5660,48775.75,228282
5661,48882.86,228282
5662,55000.26,228282
5663,52816.32,228282
5664,46697.08,228282
5665,46853.6,228282
5666,48499.05,228282
5667,48492.29,228282
5668,44470.53,228282
5669,44374.43,228282
5670,44805.47,228282
5671,50715.71,228282
5672,56761.55,228350
5673,54959.33,228350
5674,58899.87,228350
5675,60288.89,228350
5676,54131.98,228350
5677,48405.0,228350
5678,44797.67,228350
5679,42621.26,228350
5680,42382.47,228350
5681,52973.14,228350
5682,55135.44,228350
5683,44761.98,228350
5684,40567.12,228350
5685,34548.4,228350
5686,32706.27,228350
5687,38693.98,228350
5688,40327.62,228350
5689,40226.1,228350
5690,38570.81,228350
5691,34737.84,228350
5692,42867.42,228350
5693,48969.58,228350
5694,44913.66,228350
5695,46730.7,228350
5696,46663.52,228350
5697,42659.78,228350
5698,40718.37,228350
5699,44926.7,228350
5700,53201.32,228350
5701,61043.89,228350
5702,58798.87,228350
5703,50808.91,228350
5704,46662.75,228350
5705,38631.54,228350
5706,34784.7,228350
5707,34880.24,228350
5708,36867.71,228350
5709,38731.25,228350
5710,30475.83,228350
5711,24293.52,228350
5712,18339.26,228350
5713,20282.61,228350
5714,26285.8,228350
5715,32920.88,228350
5716,37186.12,228350
5717,39132.79,228350
5718,38983.74,228350
5719,39000.0,228350
5720,38883.21,228350
5721,36870.7,228350
5722,41069.88,228350
5723,47197.8,228350
5724,52839.73,228350
5725,52712.83,228350
5726,48765.92,228350
5727,50898.98,228350
5728,54913.54,228350
5729,56734.32,228350
5730,62334.84,228350
5731,64406.15,228350
5732,67014.88,228350
5733,63023.24,228350
5734,52833.52,228350
5735,59060.12,228350
5736,61140.85,228350
5737,48492.42,228350
5738,50051.64,228350
5739,52116.41,228350
5740,50538.51,228350
5741,54849.33,228350
5742,54992.16,228350
5743,46954.19,228350
5744,38646.09,228350
5745,40302.68,228350
5746,48503.27,228350
5747,61128.47,228350
5748,57044.16,228350
5749,38468.24,228350
5750,40273.41,228350
5751,52604.72,228350
5752,54820.84,228350
5753,44609.26,228350
5754,36703.35,228350
5755,36757.5,228350
5756,42864.9,228350
5757,52574.47,228350
5758,57063.7,228350
5759,49368.81,228350
5760,42718.01,228350
5761,57209.84,228350
5762,71858.46,228350
5763,65694.39,228350
5764,57239.45,228350
5765,57207.69,228350
5766,58909.42,228350
5767,56786.31,228350
5768,52827.94,228350
5769,57172.58,228350
5770,65319.49,228350
5771,73387.15,228350
5772,64913.51,228350
5773,52763.44,228350
5774,52754.38,228350
5775,44596.16,228350
5776,42715.98,228350
5777,46950.63,228350
5778,47074.15,228350
5779,49226.92,228350
5780,53266.33,228350
5781,48920.24,228350
5782,32500.7,228350
5783,32740.74,228350
5784,42773.87,228350
5785,51067.16,228350
5786,63393.84,228350
5787,65062.39,228350
5788,50457.38,228350
5789,38390.94,228350
5790,38529.86,228350
5791,38680.97,228350
5792,42740.0,228350
5793,46610.42,228350
5794,42481.6,228350
5795,42494.12,228350
5796,40795.42,228350
5797,28804.16,228350
5798,26613.84,228350
5799,44931.54,228350
5800,53192.63,228350
5801,51169.5,228350
5802,59233.12,228350
5803,65434.2,228350
5804,55564.87,228350
5805,45182.6,228350
5806,47286.3,228350
5807,49360.1,228350
5808,55323.09,228350
5809,63301.03,228350
5810,57176.9,228350
5811,53255.98,228350
5812,55007.38,228350
5813,61266.64,228350
5814,63901.43,228350
5815,49722.49,228350
5816,47515.46,228350
5817,53328.2,228350
5818,46870.47,228350
5819,38666.8,228350
5820,40675.93,228350
5821,45002.65,228350
5822,47232.16,228350
5823,49111.18,228350
5824,50828.58,228350
5825,53234.77,228350
5826,57422.07,228350
5827,61291.18,228350
5828,56839.79,228350
5829,50547.71,228350
5830,44542.07,228350
5831,42693.99,228350
5832,47044.34,228350
5833,49300.74,228350
5834,49249.74,228350
5835,53072.83,228350
5836,63324.52,228350
5837,63240.03,228350
5838,52969.24,228350
5839,51118.39,228350
5840,53055.67,228350
5841,48350.13,228350
5842,42206.28,228350
5843,42241.88,228350
5844,44465.55,228350
5845,34538.41,228350
5846,28333.84,228350
5847,30666.6,228350
5848,35043.61,228350
5849,44982.44,228350
5850,47052.35,228350
5851,47419.41,228350
5852,49598.76,228350
5853,43358.17,228350
5854,43168.68,228350
5855,53860.18,228350
5856,60156.21,228350
5857,57873.67,228350
5858,49266.33,228350
5859,43028.23,228350
5860,38810.2,228350
5861,42574.66,228350
5862,54611.32,228350
5863,60806.78,228350
5864,55089.53,228350
5865,51211.66,228350
5866,51130.65,228350
5867,53256.78,228350
5868,55424.02,228350
5869,61128.94,228350
5870,65105.81,228350
5871,61300.47,228350
5872,57096.26,228350
5873,53150.18,228350
5874,50740.71,228350
5875,54339.43,228350
5876,58447.8,228350
5877,56750.13,228350
5878,54986.64,228350
5879,54617.82,228350
5880,50604.89,228350
5881,40633.2,228350
5882,44623.24,228350
5883,50532.29,228350
5884,48535.51,228350
5885,42677.5,228350
5886,38598.59,228350
5887,48904.61,228350
5888,48974.59,228350
5889,47338.31,228350
5890,51065.15,228350
5891,50706.6,228350
5892,52961.47,228350
5893,51153.05,228350
5894,44523.57,228350
5895,44833.92,228350
5896,53419.66,228350
5897,53214.82,228350
5898,50640.12,228350
5899,50705.53,228350
5900,52875.29,228350
5901,55023.32,228350
5902,56921.46,228350
5903,59164.87,228350
5904,51153.49,228350
5905,49355.99,228350
5906,51498.53,228350
5907,42929.95,228350
5908,44972.92,228350
5909,45111.03,228350
5910,35011.39,228350
5911,43271.07,228350
5912,49153.27,228350
5913,46944.64,228350
5914,48926.02,228350
5915,40909.43,228350
5916,40842.4,228350
5917,49058.95,228350
5918,48911.88,228350
5919,53313.3,228350
5920,55726.9,228350
5921,51646.01,228350
5922,53597.72,228350
5923,57377.47,228350
5924,45072.1,228350
5925,33107.45,228350
5926,35140.83,228350
5927,38575.76,228350
5928,42758.17,228350
5929,38796.11,228350
5930,43060.13,228350
5931,46959.89,228350
5932,42715.13,228350
5933,40473.98,228350
5934,48907.67,228350
5935,51296.9,228350
5936,51396.83,228350
5937,53128.56,228350
5938,46726.15,228350
5939,44484.02,228350
5940,40832.5,228350
5941,42967.35,228350
5942,45055.28,228350
5943,45013.09,228350
5944,46744.38,228350
5945,50793.04,228350
5946,56986.78,228350
5947,55037.18,228350
5948,44903.47,228350
5949,40367.18,228350
5950,38090.37,228350
5951,46449.25,228350
5952,68877.85,228350
5953,66997.31,228350
5954,56957.05,228350
5955,54897.21,228350
5956,44790.18,228350
5957,40410.82,228350
5958,44394.92,228350
5959,50407.38,228350
5960,50332.31,228350
5961,44190.31,228350
5962,48474.58,228350
5963,52444.58,228350
5964,50231.02,228350
5965,46463.87,228350
5966,46650.7,228350
5967,46798.09,228350
5968,52867.26,228350
5969,60684.11,228350
5970,58629.54,228350
5971,58746.8,228350
5972,54467.18,228350
5973,48276.43,228350
5974,54737.82,228350
5975,65012.49,228350
5976,63058.36,228350
5977,56884.98,228350
5978,56901.6,228350
5979,60901.98,228350
5980,58654.39,228350
5981,62497.4,228350
5982,64381.78,228350
5983,54303.98,228350
5984,48255.43,228350
5985,50243.35,228350
5986,62237.32,228350
5987,70248.61,228350
5988,57931.83,228350
5989,49683.93,228350
5990,54378.59,228350
5991,62882.99,228350
5992,66880.84,228350
5993,62845.27,228350
5994,67085.57,228350
5995,77278.84,228350
5996,75011.96,228350
5997,64493.96,228350
5998,58642.72,228350
5999,62748.95,228350
6000,66856.36,228350
6001,60466.27,228350
6002,54166.18,228350
6003,52090.8,228350
6004,52381.06,228350
6005,58475.06,228350
6006,62374.12,228350
6007,54477.33,228350
6008,44696.62,228350
6009,44601.84,228350
6010,50502.62,228350
6011,54490.37,228350
6012,58553.13,228350
6013,64270.07,228350
6014,74232.91,228350
6015,70528.46,228350
6016,60246.48,228350
6017,53858.3,228350
6018,58281.13,228350
6019,60547.07,228350
6020,52458.45,228350
6021,50774.57,228350
6022,52809.52,228350
6023,54652.71,228350
6024,56891.61,228350
6025,54887.23,228350
6026,54827.92,228350
6027,58974.19,228350
6028,46624.69,228350
6029,46782.92,228350
6030,46731.88,228350
6031,40373.19,228350
6032,42278.34,228350
6033,42344.85,228350
6034,44329.42,228350
6035,42652.89,228350
6036,46456.96,228350
6037,50399.37,228350
6038,48371.44,228350
6039,48550.65,228350
6040,46289.98,228350
6041,44203.7,228350
6042,40338.07,228350
6043,40405.44,228350
6044,38151.65,228350
6045,40423.83,228350
6046,46607.6,228350
6047,48831.12,228350
6048,48613.57,228350
6049,42287.98,228350
6050,36264.2,228350
6051,42163.11,228350
6052,41986.09,228350
6053,29900.69,228350
6054,26065.4,228350
6055,30184.08,228350
6056,26274.3,228350
6057,28524.82,228350
6058,42832.91,228350
6059,42568.87,228350
6060,34294.61,228350
6061,24334.71,228350
6062,32683.37,228350
6063,41223.05,228350
6064,34943.83,228350
6065,26600.01,228350
6066,26702.08,228350
6067,36792.78,228350
6068,36518.89,228350
6069,34435.94,228350
6070,34575.7,228350
6071,30464.21,228350
6072,32736.83,228350
6073,42822.19,228350
6074,40728.57,228350
6075,36644.44,228350
6076,34317.6,228350
6077,32206.75,228350
6078,38816.58,228350
6079,38956.54,228350
6080,34884.2,228350
6081,36750.12,228350
6082,28706.33,228350
6083,22455.01,228350
6084,22261.83,228350
6085,18317.37,228350
6086,22450.59,228350
6087,22308.94,228350
6088,26295.94,228350
6089,30510.03,228350
6090,31044.9,228350
6091,30720.95,228350
6092,34515.83,228350
6093,42920.07,228350
6094,49197.15,228350
6095,53118.35,228350
6096,44734.71,228350
6097,30390.02,228350
6098,34605.98,228350
6099,36553.95,228350
6100,32481.16,228350
6101,36762.93,228350
6102,38626.78,228350
6103,38719.04,228350
6104,32670.8,228350
6105,36908.92,228350
6106,40996.85,228350
6107,38878.97,228350
6108,34448.1,228350
6109,34509.63,228350
6110,42765.34,228350
6111,40716.1,228350
6112,42797.04,228350
6113,42859.88,228350
6114,39283.02,228350
6115,35424.06,228350
6116,31299.02,228350
6117,41504.45,228350
6118,37187.62,228350
6119,29021.68,228350
6120,30872.32,228350
6121,30901.05,228350
6122,31004.33,228350
6123,29111.88,228350
6124,32924.37,228350
6125,34716.37,228350
6126,34578.17,228350
6127,34386.61,228350
6128,30544.0,228350
6129,34961.14,228350
6130,35162.61,228350
6131,45542.64,228350
6132,53898.59,228350
6133,45092.04,228350
6134,50754.03,228350
6135,52554.65,228350
6136,50658.18,228350
6137,52878.79,228350
6138,48738.77,228350
6139,42796.15,228350
6140,41017.43,228350
6141,43298.01,228350
6142,45130.56,228350
6143,44779.43,228350
6144,48851.2,228350
6145,42820.12,228350
6146,39067.14,228350
6147,41121.14,228350
6148,44935.42,228350
6149,50933.95,228350
6150,42852.12,228350
6151,36583.09,228350
6152,30550.43,228350
6153,32667.4,228350
6154,43051.45,228350
6155,40806.38,228350
6156,42708.76,228350
6157,48837.85,228350
6158,42719.77,228350
6159,34655.02,228350
6160,39121.92,228350
6161,41023.52,228350
6162,41009.26,228350
6163,40955.8,228350
6164,36622.5,228350
6165,38595.68,228350
6166,42640.25,228350
6167,42525.98,228350
6168,40606.21,228350
6169,38432.21,228350
6170,42210.45,228350
6171,40217.57,228350
6172,34074.98,228350
6173,42081.29,228350
6174,42389.74,228350
6175,34541.18,228350
6176,38953.11,228350
6177,47127.75,228350
6178,45095.27,228350
6179,38669.94,228350
6180,40429.69,228350
6181,46712.55,228350
6182,44540.58,228350
6183,40608.8,228350
6184,42741.43,228350
6185,44938.28,228350
6186,46689.12,228350
6187,48395.89,228350
6188,52580.16,228350
6189,48604.99,228350
6190,38453.71,228350
6191,38548.93,228350
6192,42524.16,228350
6193,36449.75,228350
6194,38751.05,228350
6195,48581.28,228350
6196,48704.12,228350
6197,44745.11,228350
6198,34621.75,228350
6199,30469.24,228350
6200,38562.98,228350
6201,48707.32,228350
6202,50793.99,228350
6203,50756.18,228350
6204,52927.24,228350
6205,51208.92,228350
6206,44647.83,228350
6207,44340.29,228350
6208,48803.53,228350
6209,51200.41,228350
6210,57339.24,228350
6211,56813.85,228350
6212,50673.85,228350
6213,55005.45,228350
6214,51356.97,228350
6215,47362.27,228350
6216,53528.96,228350
6217,43044.58,228350
6218,32912.54,228350
6219,35363.37,228350
6220,33103.28,228350
6221,26717.35,228350
6222,28718.95,228350
6223,32815.35,228350
6224,34944.69,228350
6225,41171.41,228350
6226,47248.95,228350
6227,46910.27,228350
6228,40643.61,228350
6229,38757.72,228350
6230,44868.18,228350
6231,44840.5,228350
6232,36612.42,228350
6233,34373.19,228350
6234,30554.56,228350
6235,34803.61,228350
6236,47083.3,228350
6237,42856.71,228350
6238,32992.77,228350
6239,26836.35,228350
6240,30739.73,228350
6241,42795.91,228350
6242,52742.22,228350
6243,50621.45,228350
6244,40407.34,228350
6245,32328.87,228350
6246,28128.9,228350
6247,32169.29,228350
6248,38283.78,228350
6249,42435.75,228350
6250,42236.5,228350
6251,32641.92,228350
6252,26644.52,228350
6253,32702.0,228350
6254,34601.57,228350
6255,38979.67,228350
6256,41208.26,228350
6257,43005.27,228350
6258,46986.01,228350
6259,47323.75,228350
6260,47464.73,228350
6261,38667.82,228350
6262,38392.53,228350
6263,44710.29,228350
6264,40609.59,228350
6265,32536.51,228350
6266,30810.18,228350
6267,32924.45,228350
6268,30864.16,228350
6269,26788.29,228350
6270,28909.94,228350
6271,35043.37,228350
6272,32906.6,228350
6273,34733.79,228350
6274,40869.57,228350
6275,40677.79,228350
6276,36834.07,228350
6277,35205.72,228350
6278,42969.12,228350
6279,36605.58,228350
6280,30674.7,228350
6281,34910.71,228350
6282,30769.86,228350
6283,22550.85,228350
6284,20616.85,228350
6285,26586.26,228350
6286,30894.92,228350
6287,39124.56,228350
6288,37088.07,228350
6289,29107.08,228350
6290,27072.21,228350
6291,28756.1,228350
6292,32806.02,228350
6293,31175.51,228350
6294,31136.48,228350
6295,35248.25,228350
6296,27113.01,228350
6297,20278.64,228350
6298,30451.89,228350
6299,38944.34,228350
6300,38786.51,228350
6301,34734.35,228350
6302,30688.32,228350
6303,26609.87,228350
6304,29016.24,228350
6305,35132.45,228350
6306,40775.15,228350
6307,36553.8,228350
6308,24395.93,228350
6309,20591.85,228350
6310,24829.6,228350
6311,24762.16,228350
6312,18330.77,228350
6313,20152.33,228350
6314,26593.12,228350
6315,22418.61,228350
6316,12265.64,228350
6317,12576.36,228350
6318,12496.78,228350
6319,10692.11,228350
6320,12666.09,228350
6321,16596.32,228350
6322,26877.65,228350
6323,35298.48,228350
6324,37363.69,228350
6325,37022.05,228350
6326,37115.43,228350
6327,36720.83,228350
6328,30404.66,228350
6329,26187.16,228350
6330,24251.5,228350
6331,18255.17,228350
6332,16344.35,228350
6333,18727.9,228350
6334,20710.4,228350
6335,18270.15,228350
6336,18304.79,228350
6337,16421.32,228350
6338,10299.67,228350
6339,6181.5,228350
6340,12604.37,228350
6341,18497.12,228350
6342,18626.46,228350
6343,18547.33,228350
6344,22591.82,228350
6345,28877.27,228350
6346,28704.14,228350
6347,24564.63,228350
6348,26519.08,228350
6349,30676.61,228350
6350,20316.66,228350
6351,16238.13,228350
6352,24562.1,228350
6353,30871.48,228350
6354,26499.34,228350
6355,28899.49,228350
6356,33063.81,228350
6357,26613.95,228350
6358,26643.36,228350
6359,28772.43,228350
6360,26801.89,228350
6361,28943.01,228350
6362,34964.3,228350
